t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
28.864,451,kalman,supervisor,0,0,-1,,,,68.656,67.69,64.521,60.174,68.173,68.162,69.902,0.17338,3.81426,57.98324,67.48488,0.003991,0.06236,0.0,nan,nan,nan,69.902,3.0,3.0,AVANZAR,0
28.928,452,kalman,supervisor,0,0,-1,,,,69.351,66.789,69.35,66.864,68.07,67.925,69.968,0.17338,3.81426,58.17164,67.67328,0.003862,0.06035,0.0,nan,nan,nan,69.968,3.0,3.0,AVANZAR,0
28.992,453,kalman,supervisor,0,0,-1,,,,70.228,98.945,60.644,67.11,84.586,71.139,72.898,0.17338,3.81426,58.36632,67.86796,0.003991,0.06236,-0.0,nan,nan,nan,72.898,3.0,3.0,AVANZAR,0
29.056,454,kalman,supervisor,0,0,-1,,,,67.449,115.25,68.815,70.353,91.35,75.728,76.493,0.17338,3.81426,58.561,68.06264,0.003991,0.06236,0.0,nan,nan,nan,76.493,-0.5,-2.5,ESCAPE_DERECHA,0
29.12,455,kalman,supervisor,0,0,-1,,,,68.718,72.914,66.797,62.223,70.816,76.599,75.304,0.17338,3.81426,58.52332,67.89936,-0.00206,-0.03219,-0.77368,nan,nan,nan,75.304,-0.5,-2.5,ESCAPE_DERECHA,0
29.184,456,kalman,supervisor,0,0,-1,,,,61.172,70.24,62.033,65.396,65.706,76.106,73.449,0.17338,3.81426,58.49192,67.74236,-0.001931,-0.03017,-0.77368,nan,nan,nan,73.449,-0.5,-2.5,ESCAPE_DERECHA,0
29.248,457,kalman,supervisor,0,0,-1,,,,68.932,64.582,62.763,68.777,66.757,75.843,72.091,0.17338,3.81426,58.46052,67.57908,-0.001995,-0.03118,-0.81236,nan,nan,nan,72.091,-0.5,-2.5,ESCAPE_DERECHA,0
29.312,458,kalman,supervisor,0,0,-1,,,,64.071,61.858,67.546,65.876,62.965,71.519,70.317,0.17338,3.81426,58.42912,67.42208,-0.001931,-0.03017,-0.77368,nan,nan,nan,70.317,-0.5,-2.5,ESCAPE_DERECHA,0
29.376,459,kalman,supervisor,0,0,-1,,,,66.461,60.508,65.712,66.753,63.485,65.946,68.934,0.17338,3.81426,58.39772,67.2588,-0.001995,-0.03118,-0.81236,nan,nan,nan,68.934,-0.5,-2.5,ESCAPE_DERECHA,0
29.44,460,kalman,supervisor,0,0,-1,,,,68.901,66.286,64.937,67.404,67.594,65.301,68.51,0.17338,3.81426,58.36632,67.1018,-0.001931,-0.03017,-0.77368,nan,nan,nan,68.51,-0.5,-2.5,ESCAPE_DERECHA,0
29.504,461,kalman,supervisor,0,0,-1,,,,63.759,64.498,60.846,71.82,64.128,64.986,67.553,0.17338,3.81426,58.33492,66.93852,-0.001995,-0.03118,-0.81236,nan,nan,nan,67.553,-0.5,-2.5,ESCAPE_DERECHA,0
29.568,462,kalman,supervisor,0,0,-1,,,,75.734,67.86,66.747,64.094,71.797,65.994,68.097,0.17338,3.81426,58.30352,66.78152,-0.001931,-0.03017,-0.77368,nan,nan,nan,68.097,-0.5,-2.5,ESCAPE_DERECHA,0
29.632,463,kalman,supervisor,0,0,-1,,,,62.642,67.666,67.914,69.986,65.154,66.432,67.389,0.17338,3.81426,58.27212,66.61824,-0.001995,-0.03118,-0.81236,nan,nan,nan,67.389,-0.5,-2.5,ESCAPE_DERECHA,0
29.696,464,kalman,supervisor,0,0,-1,,,,70.447,61.882,67.826,68.967,66.164,66.968,66.985,0.17338,3.81426,58.24072,66.46124,-0.001931,-0.03017,-0.77368,nan,nan,nan,66.985,-0.5,-2.5,ESCAPE_DERECHA,0
29.76,465,kalman,supervisor,0,0,-1,,,,66.58,73.269,73.268,72.826,69.924,67.434,67.29,0.17338,3.81426,58.20304,66.29796,-0.00206,-0.03219,-0.77368,nan,nan,nan,67.29,-0.5,-2.5,ESCAPE_DERECHA,0
29.824,466,kalman,supervisor,0,0,-1,,,,67.466,63.548,64.329,71.832,65.507,67.709,66.79,0.17338,3.81426,58.17164,66.14096,-0.001931,-0.03017,-0.77368,nan,nan,nan,66.79,-0.5,-2.5,ESCAPE_DERECHA,0
29.888,467,kalman,supervisor,0,0,-1,,,,67.299,70.476,71.209,69.779,68.887,67.127,66.962,0.17338,3.81426,58.14024,65.98396,-0.001931,-0.03017,-0.77368,nan,nan,nan,66.962,-0.5,-2.5,ESCAPE_DERECHA,0
29.952,468,kalman,supervisor,0,0,-1,,,,64.392,66.162,69.914,70.536,65.277,67.152,66.472,0.17338,3.81426,58.10884,65.82068,-0.001995,-0.03118,-0.81236,nan,nan,nan,66.472,-0.5,-2.5,ESCAPE_DERECHA,0
30.016,469,kalman,supervisor,0,0,-1,,,,67.113,64.259,63.117,61.971,65.686,67.056,66.144,0.17338,3.81426,58.07744,65.66368,-0.001931,-0.03017,-0.77368,nan,nan,nan,66.144,-0.5,-2.5,ESCAPE_DERECHA,0
30.08,470,kalman,supervisor,0,0,-1,,,,63.478,66.141,66.43,71.046,64.809,66.033,65.715,0.17338,3.81426,58.04604,65.5004,-0.001995,-0.03118,-0.81236,nan,nan,nan,65.715,-0.5,-2.5,ESCAPE_DERECHA,0
30.144,471,kalman,supervisor,0,0,-1,,,,72.166,64.318,67.062,63.973,68.242,66.58,65.961,0.17338,3.81426,58.01464,65.3434,-0.001931,-0.03017,-0.77368,nan,nan,nan,65.961,-0.5,-2.5,ESCAPE_DERECHA,0
30.208,472,kalman,supervisor,0,0,-1,,,,64.79,64.457,68.798,70.131,64.624,65.728,65.531,0.17338,3.81426,57.98324,65.18012,-0.001995,-0.03118,-0.81236,nan,nan,nan,65.531,-0.5,-2.5,ESCAPE_DERECHA,0
30.272,473,kalman,supervisor,0,0,-1,,,,68.348,62.678,66.209,66.895,65.513,65.775,65.337,0.17338,3.81426,57.95184,65.02312,-0.001931,-0.03017,-0.77368,nan,nan,nan,65.337,-0.5,-2.5,ESCAPE_DERECHA,0
30.336,474,kalman,supervisor,0,0,-1,,,,66.897,70.371,72.848,69.051,68.634,66.364,65.71,0.17338,3.81426,57.92044,64.85984,-0.001995,-0.03118,-0.81236,nan,nan,nan,65.71,-0.5,-2.5,ESCAPE_DERECHA,0
30.4,475,kalman,supervisor,0,0,-1,,,,68.561,74.967,71.966,65.932,71.764,67.755,66.568,0.17338,3.81426,57.88904,64.70284,-0.001931,-0.03017,-0.77368,nan,nan,nan,66.568,-0.5,-2.5,ESCAPE_DERECHA,0
30.464,476,kalman,supervisor,0,0,-1,,,,71.016,64.028,69.817,72.594,67.522,67.611,66.529,0.17338,3.81426,57.85136,64.53956,-0.00206,-0.03219,-0.77368,nan,nan,nan,66.529,-0.5,-2.5,ESCAPE_DERECHA,0
30.528,477,kalman,supervisor,0,0,-1,,,,63.337,73.904,65.813,69.754,68.62,68.411,66.7,0.17338,3.81426,57.81996,64.38256,-0.001931,-0.03017,-0.77368,nan,nan,nan,66.7,-0.5,-2.5,ESCAPE_DERECHA,0
30.592,478,kalman,supervisor,0,0,-1,,,,69.587,65.162,64.056,66.793,67.375,68.783,66.619,0.17338,3.81426,57.78856,64.21928,-0.001995,-0.03118,-0.81236,nan,nan,nan,66.619,-0.5,-2.5,ESCAPE_DERECHA,0
30.656,479,kalman,supervisor,0,0,-1,,,,63.876,71.296,69.396,65.528,67.586,68.573,66.595,0.17338,3.81426,57.75716,64.06228,-0.001931,-0.03017,-0.77368,nan,nan,nan,66.595,-0.5,-2.5,ESCAPE_DERECHA,0
30.72,480,kalman,supervisor,0,0,-1,,,,70.074,68.485,67.256,70.018,69.28,68.077,66.869,0.17338,3.81426,57.72576,63.90528,-0.001931,-0.03017,-0.77368,nan,nan,nan,66.869,-0.5,-2.5,ESCAPE_DERECHA,0
30.784,481,kalman,supervisor,0,0,-1,,,,68.83,62.865,65.72,65.332,65.848,67.742,66.494,0.17338,3.81426,57.69436,63.742,-0.001995,-0.03118,-0.81236,nan,nan,nan,66.494,-0.5,-2.5,ESCAPE_DERECHA,0
30.848,482,kalman,supervisor,0,0,-1,,,,73.809,66.897,62.549,70.046,70.353,68.088,66.972,0.17338,3.81426,57.66296,63.585,-0.001931,-0.03017,-0.77368,nan,nan,nan,66.972,-0.5,-2.5,ESCAPE_DERECHA,0
30.912,483,kalman,supervisor,0,0,-1,,,,67.746,69.249,67.782,66.932,68.497,68.313,67.038,0.17338,3.81426,57.63156,63.42172,-0.001995,-0.03118,-0.81236,nan,nan,nan,67.038,-0.5,-2.5,ESCAPE_DERECHA,0
30.976,484,kalman,supervisor,0,0,-1,,,,64.966,67.99,65.884,63.28,66.478,68.091,66.75,0.17338,3.81426,57.60016,63.26472,-0.001931,-0.03017,-0.77368,nan,nan,nan,66.75,-0.5,-2.5,ESCAPE_DERECHA,0
31.04,485,kalman,supervisor,0,0,-1,,,,72.529,64.82,68.321,67.213,68.674,67.97,66.885,0.17338,3.81426,57.56876,63.10144,-0.001995,-0.03118,-0.81236,nan,nan,nan,66.885,-0.5,-2.5,ESCAPE_DERECHA,0
31.104,486,kalman,supervisor,0,0,-1,,,,67.844,63.391,73.174,65.631,65.617,67.924,66.468,0.17338,3.81426,57.53108,62.94444,-0.001995,-0.03118,-0.73499,nan,nan,nan,66.468,-0.5,-2.5,ESCAPE_DERECHA,0
31.168,487,kalman,supervisor,0,0,-1,,,,63.763,66.769,68.447,62.74,65.266,66.907,66.061,0.17338,3.81426,57.49968,62.78116,-0.001995,-0.03118,-0.81236,nan,nan,nan,66.061,-0.5,-2.5,ESCAPE_DERECHA,0
31.232,488,kalman,supervisor,0,0,-1,,,,68.521,63.723,71.956,67.531,66.122,66.431,65.88,0.17338,3.81426,57.46828,62.62416,-0.001931,-0.03017,-0.77368,nan,nan,nan,65.88,-0.5,-2.5,ESCAPE_DERECHA,0
31.296,489,kalman,supervisor,0,0,-1,,,,67.808,68.085,67.063,68.004,67.947,66.725,66.041,0.17338,3.81426,57.43688,62.46088,-0.001995,-0.03118,-0.81236,nan,nan,nan,66.041,-0.5,-2.5,ESCAPE_DERECHA,0
31.36,490,kalman,supervisor,0,0,-1,,,,66.295,62.913,67.036,73.895,64.604,65.911,65.6,0.17338,3.81426,57.40548,62.30388,-0.001931,-0.03017,-0.77368,nan,nan,nan,65.6,-0.5,-2.5,ESCAPE_DERECHA,0
31.424,491,kalman,supervisor,0,0,-1,,,,66.32,63.611,65.201,70.384,64.965,65.781,65.292,0.17338,3.81426,57.37408,62.1406,-0.001995,-0.03118,-0.81236,nan,nan,nan,65.292,-0.5,-2.5,ESCAPE_DERECHA,0
31.488,492,kalman,supervisor,0,0,-1,,,,62.04,63.17,64.186,67.406,62.605,65.249,64.635,0.17338,3.81426,57.34268,61.9836,-0.001931,-0.03017,-0.77368,nan,nan,nan,64.635,-0.5,-2.5,ESCAPE_DERECHA,0
31.552,493,kalman,supervisor,0,0,-1,,,,66.945,64.39,75.24,63.481,65.668,65.158,64.616,0.17338,3.81426,57.31128,61.82032,-0.001995,-0.03118,-0.81236,nan,nan,nan,64.616,-0.5,-2.5,ESCAPE_DERECHA,0
31.616,494,kalman,supervisor,0,0,-1,,,,69.887,66.166,68.425,66.122,68.027,65.174,65.016,0.17338,3.81426,57.27988,61.66332,-0.001931,-0.03017,-0.77368,nan,nan,nan,65.016,-0.5,-2.5,ESCAPE_DERECHA,0
31.68,495,kalman,supervisor,0,0,-1,,,,65.105,63.695,67.926,66.146,64.4,65.133,64.717,0.17338,3.81426,57.24848,61.50632,-0.001931,-0.03017,-0.77368,nan,nan,nan,64.717,3.0,3.0,SALIDA_ESCAPE,0
31.744,496,kalman,supervisor,0,0,-1,,,,66.106,67.334,67.34,63.309,66.72,65.484,65.448,0.17338,3.81426,57.43688,61.69472,0.003862,0.06035,-0.0,nan,nan,nan,65.448,3.0,3.0,SALIDA_ESCAPE,0
31.808,497,kalman,supervisor,0,0,-1,,,,65.924,69.456,67.325,62.576,67.69,66.501,66.232,0.17338,3.81426,57.63156,61.8894,0.003991,0.06236,0.0,nan,nan,nan,66.232,3.0,3.0,SALIDA_ESCAPE,0
31.872,498,kalman,supervisor,0,0,-1,,,,69.827,69.306,66.061,69.195,69.566,67.281,67.194,0.17338,3.81426,57.81996,62.0778,0.003862,0.06035,0.0,nan,nan,nan,67.194,3.0,3.0,SALIDA_ESCAPE,0
31.936,499,kalman,supervisor,0,0,-1,,,,69.994,67.187,68.734,64.676,68.591,67.393,67.832,0.17338,3.81426,58.01464,62.27248,0.003991,0.06236,0.0,nan,nan,nan,67.832,3.0,3.0,SALIDA_ESCAPE,0
32.0,500,kalman,supervisor,0,0,-1,,,,69.253,67.44,73.513,74.298,68.346,68.183,68.304,0.17338,3.81426,58.20304,62.46088,0.003862,0.06035,0.0,nan,nan,nan,68.304,3.0,3.0,SALIDA_ESCAPE,0
32.064,501,kalman,supervisor,0,0,-1,,,,67.078,68.386,70.601,67.567,67.732,68.385,68.601,0.17338,3.81426,58.39772,62.65556,0.003991,0.06236,0.0,nan,nan,nan,68.601,3.0,3.0,SALIDA_ESCAPE,0
32.128,502,kalman,supervisor,0,0,-1,,,,64.523,64.385,72.013,66.696,64.454,67.738,68.265,0.17338,3.81426,58.58612,62.84396,0.003862,0.06035,0.0,nan,nan,nan,68.265,3.0,3.0,SALIDA_ESCAPE,0
32.192,503,kalman,supervisor,0,0,-1,,,,62.073,69.361,72.197,65.708,65.717,66.968,68.219,0.17338,3.81426,58.7808,63.03864,0.003991,0.06236,0.0,nan,nan,nan,68.219,3.0,3.0,SALIDA_ESCAPE,0
32.256,504,kalman,supervisor,0,0,-1,,,,67.859,69.903,70.341,65.933,68.881,67.026,68.73,0.17338,3.81426,58.97548,63.23332,0.003991,0.06236,0.0,nan,nan,nan,68.73,3.0,3.0,SALIDA_ESCAPE,0
32.32,505,kalman,supervisor,0,0,-1,,,,67.314,69.614,66.583,62.061,68.464,67.049,69.067,0.17338,3.81426,59.16388,63.42172,0.003862,0.06035,0.0,nan,nan,nan,69.067,3.0,3.0,AVANZAR,0
32.384,506,kalman,supervisor,0,0,-1,,,,62.795,67.316,63.148,68.777,65.056,66.514,68.767,0.17338,3.81426,59.35856,63.6164,0.003991,0.06236,0.0,nan,nan,nan,68.767,3.0,3.0,AVANZAR,0
32.448,507,kalman,supervisor,0,0,-1,,,,66.692,61.496,60.245,65.809,64.094,66.442,68.34,0.17338,3.81426,59.54696,63.8048,0.003862,0.06035,0.0,nan,nan,nan,68.34,3.0,3.0,AVANZAR,0
32.512,508,kalman,supervisor,0,0,-1,,,,64.234,70.079,68.276,66.107,67.157,66.73,68.531,0.17338,3.81426,59.74164,63.99948,0.003991,0.06236,0.0,nan,nan,nan,68.531,3.0,3.0,AVANZAR,0
32.576,509,kalman,supervisor,0,0,-1,,,,71.155,69.838,67.535,72.355,70.496,67.053,69.255,0.17338,3.81426,59.93004,64.18788,0.003862,0.06035,0.0,nan,nan,nan,69.255,3.0,3.0,AVANZAR,0
32.64,510,kalman,supervisor,0,0,-1,,,,69.751,60.426,66.747,69.061,65.088,66.378,68.928,0.17338,3.81426,60.12472,64.38256,0.003991,0.06236,-0.0,nan,nan,nan,68.928,3.0,3.0,AVANZAR,0
32.704,511,kalman,supervisor,0,0,-1,,,,62.777,64.058,71.747,68.428,63.417,66.05,68.356,0.17338,3.81426,60.31312,64.57096,0.003862,0.06035,0.0,nan,nan,nan,68.356,3.0,3.0,AVANZAR,0
32.768,512,kalman,supervisor,0,0,-1,,,,64.292,63.027,66.608,70.415,63.66,65.964,67.746,0.17338,3.81426,60.4136,64.67144,0.00206,0.03219,0.0,nan,nan,nan,67.746,3.0,3.0,AVANZAR,0
32.832,513,kalman,supervisor,0,0,-1,,,,66.956,62.43,66.947,69.894,64.693,65.471,67.6,0.17338,3.81426,60.602,64.85984,0.003862,0.06035,0.0,nan,nan,nan,67.6,3.0,3.0,AVANZAR,0
32.896,514,kalman,supervisor,0,0,-1,,,,72.233,67.037,68.189,68.99,69.635,65.299,68.348,0.17338,3.81426,60.79668,65.05452,0.003991,0.06236,-0.0,nan,nan,nan,68.348,3.0,3.0,AVANZAR,0
32.96,515,kalman,supervisor,0,0,-1,,,,66.683,66.298,72.802,65.582,66.491,65.579,68.409,0.17338,3.81426,60.98508,65.24292,0.003862,0.06035,0.0,nan,nan,nan,68.409,3.0,3.0,AVANZAR,0
33.024,516,kalman,supervisor,0,0,-1,,,,66.487,62.378,67.8,67.715,64.433,65.782,68.116,0.17338,3.81426,61.17976,65.4376,0.003991,0.06236,0.0,nan,nan,nan,68.116,3.0,3.0,AVANZAR,0
33.088,517,kalman,supervisor,0,0,-1,,,,66.427,67.946,67.423,63.836,67.186,66.487,68.338,0.17338,3.81426,61.36816,65.626,0.003862,0.06035,0.0,nan,nan,nan,68.338,3.0,3.0,AVANZAR,0
33.152,518,kalman,supervisor,0,0,-1,,,,63.864,69.089,67.493,70.482,66.477,66.844,68.411,0.17338,3.81426,61.56284,65.82068,0.003991,0.06236,-0.0,nan,nan,nan,68.411,3.0,3.0,AVANZAR,0
33.216,519,kalman,supervisor,0,0,-1,,,,66.61,64.547,66.583,68.388,65.578,66.033,68.303,0.17338,3.81426,61.75124,66.00908,0.003862,0.06035,0.0,nan,nan,nan,68.303,3.0,3.0,AVANZAR,0
33.28,520,kalman,supervisor,0,0,-1,,,,62.137,61.628,65.962,70.312,61.882,65.111,67.586,0.17338,3.81426,61.94592,66.20376,0.003991,0.06236,0.0,nan,nan,nan,67.586,3.0,3.0,AVANZAR,0
33.344,521,kalman,supervisor,0,0,-1,,,,64.444,67.985,66.697,70.905,66.215,65.468,67.731,0.17338,3.81426,62.13432,66.39216,0.003862,0.06035,0.0,nan,nan,nan,67.731,3.0,3.0,AVANZAR,0
33.408,522,kalman,supervisor,0,0,-1,,,,67.138,63.015,71.755,72.488,65.076,65.046,67.667,0.17338,3.81426,62.329,66.58684,0.003991,0.06236,-0.0,nan,nan,nan,67.667,3.0,3.0,AVANZAR,0
33.472,523,kalman,supervisor,0,0,-1,,,,66.297,61.821,68.075,63.631,64.059,64.562,67.431,0.17338,3.81426,62.52368,66.77524,0.003927,0.06135,-0.03868,nan,nan,nan,67.431,3.0,3.0,AVANZAR,0
33.536,524,kalman,supervisor,0,0,-1,,,,71.824,64.808,65.301,66.259,68.316,65.11,67.974,0.17338,3.81426,62.71208,66.96992,0.003927,0.06135,0.03868,nan,nan,nan,67.974,3.0,3.0,AVANZAR,0
33.6,525,kalman,supervisor,0,0,-1,,,,60.071,69.897,65.763,69.386,64.984,65.73,67.851,0.17338,3.81426,62.90676,67.1646,0.003991,0.06236,-0.0,nan,nan,nan,67.851,3.0,3.0,AVANZAR,0
33.664,526,kalman,supervisor,0,0,-1,,,,75.092,68.957,63.614,68.502,72.024,66.892,68.958,0.17338,3.81426,63.09516,67.353,0.003862,0.06035,0.0,nan,nan,nan,68.958,3.0,3.0,AVANZAR,0
33.728,527,kalman,supervisor,0,0,-1,,,,71.429,68.188,67.328,62.756,69.808,67.838,69.501,0.17338,3.81426,63.28984,67.54768,0.003991,0.06236,0.0,nan,nan,nan,69.501,3.0,3.0,AVANZAR,0
33.792,528,kalman,supervisor,0,0,-1,,,,70.994,67.808,60.4,68.677,69.401,68.907,69.867,0.17338,3.81426,63.47824,67.73608,0.003862,0.06035,0.0,nan,nan,nan,69.867,3.0,3.0,AVANZAR,0
33.856,529,kalman,supervisor,0,0,-1,,,,68.136,64.915,68.16,65.247,66.525,68.549,69.683,0.17338,3.81426,63.67292,67.93076,0.003991,0.06236,0.0,nan,nan,nan,69.683,3.0,3.0,AVANZAR,0
33.92,530,kalman,supervisor,0,0,-1,,,,76.525,66.855,65.842,67.739,71.69,69.89,70.414,0.17338,3.81426,63.86132,68.11916,0.003862,0.06035,-0.0,nan,nan,nan,70.414,3.0,3.0,AVANZAR,0
33.984,531,kalman,supervisor,0,0,-1,,,,69.785,69.708,66.76,60.514,69.746,69.434,70.694,0.17338,3.81426,64.056,68.31384,0.003991,0.06236,0.0,nan,nan,nan,70.694,3.0,3.0,AVANZAR,0
34.048,532,kalman,supervisor,0,0,-1,,,,65.585,68.762,64.168,70.883,67.174,68.907,70.467,0.17338,3.81426,64.2444,68.50224,0.003862,0.06035,0.0,nan,nan,nan,70.467,3.0,3.0,AVANZAR,0
34.112,533,kalman,supervisor,0,0,-1,,,,70.084,67.786,70.6,61.631,68.935,68.814,70.597,0.17338,3.81426,64.43908,68.69692,0.003991,0.06236,0.0,nan,nan,nan,70.597,3.0,3.0,AVANZAR,0
34.176,534,kalman,supervisor,0,0,-1,,,,70.681,68.144,69.555,68.807,69.413,69.392,70.782,0.17338,3.81426,64.63376,68.88532,0.003927,0.06135,-0.03868,nan,nan,nan,70.782,3.0,3.0,AVANZAR,0
34.24,535,kalman,supervisor,0,0,-1,,,,68.613,68.796,69.294,66.331,68.704,68.794,70.811,0.17338,3.81426,64.82216,69.08,0.003927,0.06135,0.03868,nan,nan,nan,70.811,3.0,3.0,AVANZAR,0
34.304,536,kalman,supervisor,0,0,-1,,,,71.811,66.708,64.029,64.846,69.26,68.697,70.938,0.17338,3.81426,65.01684,69.27468,0.003991,0.06236,0.0,nan,nan,nan,70.938,3.0,3.0,AVANZAR,0
34.368,537,kalman,supervisor,0,0,-1,,,,65.181,71.961,68.475,67.917,68.571,68.977,70.911,0.17338,3.81426,65.20524,69.46308,0.003862,0.06035,0.0,nan,nan,nan,70.911,3.0,3.0,AVANZAR,0
34.432,538,kalman,supervisor,0,0,-1,,,,62.47,64.297,65.152,67.814,63.383,67.866,70.001,0.17338,3.81426,65.39992,69.65776,0.003991,0.06236,0.0,nan,nan,nan,70.001,3.0,3.0,AVANZAR,0
34.496,539,kalman,supervisor,0,0,-1,,,,65.241,64.879,71.619,74.157,65.06,66.996,69.528,0.17338,3.81426,65.58832,69.84616,0.003862,0.06035,0.0,nan,nan,nan,69.528,3.0,3.0,AVANZAR,0
34.56,540,kalman,supervisor,0,0,-1,,,,69.279,58.649,67.974,69.021,63.964,66.047,68.959,0.17338,3.81426,65.783,70.04084,0.003991,0.06236,0.0,nan,nan,nan,68.959,3.0,3.0,AVANZAR,0
34.624,541,kalman,supervisor,0,0,-1,,,,68.703,65.674,67.075,68.781,67.188,65.633,69.035,0.17338,3.81426,65.9714,70.22924,0.003862,0.06035,0.0,nan,nan,nan,69.035,3.0,3.0,AVANZAR,0
34.688,542,kalman,supervisor,0,0,-1,,,,79.549,65.462,63.894,68.498,72.505,66.42,70.033,0.17338,3.81426,66.16608,70.42392,0.003991,0.06236,0.0,nan,nan,nan,70.033,3.0,3.0,AVANZAR,0
34.752,543,kalman,supervisor,0,0,-1,,,,70.815,66.857,63.753,65.493,68.836,67.511,70.208,0.17338,3.81426,66.35448,70.61232,0.003862,0.06035,0.0,nan,nan,nan,70.208,3.0,3.0,AVANZAR,0
34.816,544,kalman,supervisor,0,0,-1,,,,62.163,68.228,68.22,66.051,65.195,67.538,69.735,0.17338,3.81426,66.54916,70.807,0.003991,0.06236,0.0,nan,nan,nan,69.735,3.0,3.0,AVANZAR,0
34.88,545,kalman,supervisor,0,0,-1,,,,62.57,66.531,71.437,72.272,64.551,67.655,69.232,0.17338,3.81426,66.74384,71.00168,0.003991,0.06236,-0.0,nan,nan,nan,69.232,3.0,3.0,AVANZAR,0
34.944,546,kalman,supervisor,0,0,-1,,,,72.959,70.86,67.142,69.605,71.909,68.599,70.079,0.17338,3.81426,66.93224,71.19008,0.003862,0.06035,0.0,nan,nan,nan,70.079,3.0,3.0,AVANZAR,0
35.008,547,kalman,supervisor,0,0,-1,,,,66.139,67.597,68.055,64.277,66.868,67.472,69.919,0.17338,3.81426,67.12692,71.38476,0.003991,0.06236,0.0,nan,nan,nan,69.919,3.0,3.0,AVANZAR,0
35.072,548,kalman,supervisor,0,0,-1,,,,118.471,64.555,71.631,68.229,91.513,72.007,74.046,0.17338,3.81426,67.31532,71.57316,0.003862,0.06035,0.0,nan,nan,nan,74.046,-2.5,-0.5,ESCAPE_IZQUIERDA,0
35.136,549,kalman,supervisor,0,0,-1,,,,72.728,70.349,66.236,67.365,71.539,73.276,73.419,0.17338,3.81426,67.15832,71.54176,-0.001931,-0.03017,0.77368,nan,nan,nan,73.419,-2.5,-0.5,ESCAPE_IZQUIERDA,0
35.2,550,kalman,supervisor,0,0,-1,,,,60.185,70.858,63.645,64.478,65.522,73.47,71.852,0.17338,3.81426,66.99504,71.51036,-0.001995,-0.03118,0.81236,nan,nan,nan,71.852,-2.5,-0.5,ESCAPE_IZQUIERDA,0
35.264,551,kalman,supervisor,0,0,-1,,,,68.996,70.0,71.457,67.996,69.498,72.988,71.252,0.17338,3.81426,66.83804,71.47896,-0.001931,-0.03017,0.77368,nan,nan,nan,71.252,-2.5,-0.5,ESCAPE_IZQUIERDA,0
35.328,552,kalman,supervisor,0,0,-1,,,,67.251,66.667,69.895,70.435,66.959,73.006,70.31,0.17338,3.81426,66.67476,71.44756,-0.001995,-0.03118,0.81236,nan,nan,nan,70.31,-2.5,-0.5,ESCAPE_IZQUIERDA,0
35.392,553,kalman,supervisor,0,0,-1,,,,65.013,70.794,61.289,69.277,67.904,68.284,69.701,0.17338,3.81426,66.51776,71.41616,-0.001931,-0.03017,0.77368,nan,nan,nan,69.701,-2.5,-0.5,ESCAPE_IZQUIERDA,0
35.456,554,kalman,supervisor,0,0,-1,,,,65.38,63.023,67.892,66.439,64.202,66.817,68.55,0.17338,3.81426,66.35448,71.38476,-0.001995,-0.03118,0.81236,nan,nan,nan,68.55,-2.5,-0.5,ESCAPE_IZQUIERDA,0
35.52,555,kalman,supervisor,0,0,-1,,,,66.177,66.502,67.206,64.537,66.34,66.98,67.975,0.17338,3.81426,66.19748,71.35336,-0.001931,-0.03017,0.77368,nan,nan,nan,67.975,-2.5,-0.5,ESCAPE_IZQUIERDA,0
35.584,556,kalman,supervisor,0,0,-1,,,,60.014,66.739,73.411,64.702,63.377,65.756,66.98,0.17338,3.81426,66.04048,71.31568,-0.001995,-0.03118,0.73499,nan,nan,nan,66.98,-2.5,-0.5,ESCAPE_IZQUIERDA,0
35.648,557,kalman,supervisor,0,0,-1,,,,67.372,66.044,65.213,57.479,66.708,65.706,66.735,0.17338,3.81426,65.8772,71.28428,-0.001995,-0.03118,0.81236,nan,nan,nan,66.735,-2.5,-0.5,ESCAPE_IZQUIERDA,0
35.712,558,kalman,supervisor,0,0,-1,,,,66.187,71.398,64.183,66.068,68.793,65.884,66.9,0.17338,3.81426,65.7202,71.25288,-0.001931,-0.03017,0.77368,nan,nan,nan,66.9,-2.5,-0.5,ESCAPE_IZQUIERDA,0
35.776,559,kalman,supervisor,0,0,-1,,,,65.189,67.462,71.16,62.942,66.326,66.308,66.603,0.17338,3.81426,65.55692,71.22148,-0.001995,-0.03118,0.81236,nan,nan,nan,66.603,-2.5,-0.5,ESCAPE_IZQUIERDA,0
35.84,560,kalman,supervisor,0,0,-1,,,,70.99,62.712,63.823,64.975,66.851,66.411,66.454,0.17338,3.81426,65.39992,71.19008,-0.001931,-0.03017,0.77368,nan,nan,nan,66.454,-2.5,-0.5,ESCAPE_IZQUIERDA,0
