t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
272.32,4255,kalman,supervisor,0,0,-1,,,,72.274,64.052,68.606,63.378,68.163,68.214,70.262,0.17338,3.81426,457.76176,442.91584,0.003927,0.06135,-0.03868,0.23111,-0.22322,2.80603,70.262,3.0,3.0,AVANZAR,0
272.384,4256,kalman,supervisor,0,0,-1,,,,67.616,64.855,62.875,60.701,66.236,67.97,69.953,0.17338,3.81426,457.95016,443.11052,0.003927,0.06135,0.03868,0.22748,-0.22196,2.80603,69.953,3.0,3.0,AVANZAR,0
272.448,4257,kalman,supervisor,0,0,-1,,,,67.203,61.262,61.036,65.893,64.233,67.2,69.351,0.17338,3.81426,458.14484,443.29892,0.003927,0.06135,-0.03868,0.22386,-0.22069,2.80603,69.351,3.0,3.0,AVANZAR,0
272.512,4258,kalman,supervisor,0,0,-1,,,,67.747,65.867,64.191,72.136,66.807,66.066,69.299,0.17338,3.81426,458.33324,443.4936,0.003927,0.06135,0.03868,0.22023,-0.21943,2.80603,69.299,3.0,3.0,AVANZAR,0
272.576,4259,kalman,supervisor,0,0,-1,,,,63.094,65.507,62.885,60.421,64.301,65.948,68.822,0.17338,3.81426,458.52792,443.682,0.003927,0.06135,-0.03868,0.2166,-0.21816,2.80603,68.822,3.0,3.0,AVANZAR,0
272.64,4260,kalman,supervisor,0,0,-1,,,,69.527,63.498,67.764,67.566,66.512,65.618,68.818,0.17338,3.81426,458.7226,443.87668,0.003991,0.06236,0.0,0.21298,-0.2169,2.80603,68.818,3.0,3.0,AVANZAR,0
272.704,4261,kalman,supervisor,0,0,-1,,,,65.438,71.601,64.376,70.094,68.52,66.074,69.155,0.17338,3.81426,458.911,444.07136,0.003927,0.06135,0.03868,0.20935,-0.21564,2.80603,69.155,3.0,3.0,AVANZAR,0
272.768,4262,kalman,supervisor,0,0,-1,,,,73.153,68.646,64.867,65.808,70.9,67.408,69.847,0.17338,3.81426,459.10568,444.25976,0.003927,0.06135,-0.03868,0.20573,-0.21437,2.80603,69.847,3.0,3.0,AVANZAR,0
272.832,4263,kalman,supervisor,0,0,-1,,,,66.407,67.237,73.076,70.852,66.822,67.411,69.712,0.17338,3.81426,459.29408,444.45444,0.003927,0.06135,0.03868,0.2021,-0.21311,2.80603,69.712,3.0,3.0,AVANZAR,0
272.896,4264,kalman,supervisor,0,0,-1,,,,70.213,65.626,74.245,74.602,67.92,68.135,69.791,0.17338,3.81426,459.48876,444.64284,0.003927,0.06135,-0.03868,0.19848,-0.21184,2.80603,69.791,3.0,3.0,AVANZAR,0
272.96,4265,kalman,supervisor,0,0,-1,,,,67.039,65.604,74.469,69.605,66.322,68.097,69.579,0.17338,3.81426,459.67716,444.83752,0.003927,0.06135,0.03868,0.19485,-0.21058,2.80603,69.579,3.0,3.0,AVANZAR,0
273.024,4266,kalman,supervisor,0,0,-1,,,,63.867,69.996,70.742,71.534,66.931,67.779,69.509,0.17338,3.81426,459.87184,445.02592,0.003927,0.06135,-0.03868,0.19122,-0.20931,2.80603,69.509,3.0,3.0,AVANZAR,0
273.088,4267,kalman,supervisor,0,0,-1,,,,68.913,63.013,70.07,66.631,65.963,66.791,69.284,0.17338,3.81426,460.06024,445.2206,0.003927,0.06135,0.03868,0.1876,-0.20805,2.80603,69.284,3.0,3.0,AVANZAR,0
273.152,4268,kalman,supervisor,0,0,-1,,,,71.408,65.455,70.769,69.982,68.431,67.113,69.526,0.17338,3.81426,460.25492,445.409,0.003927,0.06135,-0.03868,0.18397,-0.20678,2.80603,69.526,3.0,3.0,AVANZAR,0
273.216,4269,kalman,supervisor,0,0,-1,,,,67.416,61.337,69.64,64.089,64.377,66.405,69.023,0.17338,3.81426,460.44332,445.60368,0.003927,0.06135,0.03868,0.18035,-0.20552,2.80603,69.023,3.0,3.0,AVANZAR,0
273.28,4270,kalman,supervisor,0,0,-1,,,,69.598,68.046,65.929,64.438,68.822,66.905,69.377,0.17338,3.81426,460.638,445.79208,0.003927,0.06135,-0.03868,0.17672,-0.20425,2.80603,69.377,3.0,3.0,AVANZAR,0
273.344,4271,kalman,supervisor,0,0,-1,,,,66.976,64.694,67.26,71.565,65.835,66.686,69.159,0.17338,3.81426,460.83268,445.98676,0.003991,0.06236,0.0,0.1731,-0.20299,2.80603,69.159,3.0,3.0,AVANZAR,0
273.408,4272,kalman,supervisor,0,0,-1,,,,61.266,63.592,76.201,69.853,62.429,65.979,68.382,0.17338,3.81426,461.02108,446.18144,0.003927,0.06135,0.03868,0.16947,-0.20173,2.80603,68.382,3.0,3.0,AVANZAR,0
273.472,4273,kalman,supervisor,0,0,-1,,,,66.642,67.978,69.221,68.864,67.31,65.755,68.585,0.17338,3.81426,461.21576,446.36984,0.003927,0.06135,-0.03868,0.16584,-0.20046,2.80603,68.585,3.0,3.0,AVANZAR,0
273.536,4274,kalman,supervisor,0,0,-1,,,,68.983,69.999,66.627,64.975,69.491,66.777,69.132,0.17338,3.81426,461.40416,446.56452,0.003927,0.06135,0.03868,0.16222,-0.1992,2.80603,69.132,3.0,3.0,AVANZAR,0
273.6,4275,kalman,supervisor,0,0,-1,,,,63.985,59.111,68.427,61.821,61.548,65.323,68.206,0.17338,3.81426,461.59884,446.75292,0.003927,0.06135,-0.03868,0.15859,-0.19793,2.80603,68.206,3.0,3.0,AVANZAR,0
273.664,4276,kalman,supervisor,0,0,-1,,,,67.949,69.853,68.529,68.555,68.901,65.936,68.716,0.17338,3.81426,461.78724,446.9476,0.003927,0.06135,0.03868,0.15497,-0.19667,2.80603,68.716,3.0,3.0,AVANZAR,0
273.728,4277,kalman,supervisor,0,0,-1,,,,68.795,63.427,64.826,68.308,66.111,66.672,68.654,0.17338,3.81426,461.98192,447.136,0.003927,0.06135,-0.03868,0.15134,-0.1954,2.80603,68.654,3.0,3.0,AVANZAR,0
273.792,4278,kalman,supervisor,0,0,-1,,,,63.752,70.5,65.182,64.346,67.126,66.636,68.779,0.17338,3.81426,462.17032,447.33068,0.003927,0.06135,0.03868,0.14771,-0.19414,2.80603,68.779,3.0,3.0,AVANZAR,0
273.856,4279,kalman,supervisor,0,0,-1,,,,67.742,61.124,63.664,69.529,64.433,65.624,68.415,0.17338,3.81426,462.365,447.51908,0.003927,0.06135,-0.03868,0.14409,-0.19287,2.80603,68.415,3.0,3.0,AVANZAR,0
273.92,4280,kalman,supervisor,0,0,-1,,,,64.968,66.424,66.474,63.04,65.696,66.454,68.339,0.17338,3.81426,462.55968,447.71376,0.003991,0.06236,0.0,0.14046,-0.19161,2.80603,68.339,3.0,3.0,AVANZAR,0
273.984,4281,kalman,supervisor,0,0,-1,,,,68.967,61.264,63.163,71.405,65.116,65.697,68.17,0.17338,3.81426,462.74808,447.90844,0.003927,0.06135,0.03868,0.13684,-0.19034,2.80603,68.17,3.0,3.0,AVANZAR,0
274.048,4282,kalman,supervisor,0,0,-1,,,,68.693,67.206,65.944,69.47,67.949,66.064,68.521,0.17338,3.81426,462.94276,448.09684,0.003927,0.06135,-0.03868,0.13321,-0.18908,2.80603,68.521,3.0,3.0,AVANZAR,0
274.112,4283,kalman,supervisor,0,0,-1,,,,67.193,65.376,67.88,69.148,66.285,65.896,68.523,0.17338,3.81426,463.13116,448.29152,0.003927,0.06135,0.03868,0.12959,-0.18782,2.80603,68.523,3.0,3.0,AVANZAR,0
274.176,4284,kalman,supervisor,0,0,-1,,,,66.202,67.118,62.907,67.336,66.66,66.341,68.589,0.17338,3.81426,463.32584,448.47992,0.003927,0.06135,-0.03868,0.12596,-0.18655,2.80603,68.589,3.0,3.0,AVANZAR,0
274.24,4285,kalman,supervisor,0,0,-1,,,,65.19,75.669,66.344,72.277,70.429,67.288,69.298,0.17338,3.81426,463.51424,448.6746,0.003927,0.06135,0.03868,0.12233,-0.18529,2.80603,69.298,3.0,3.0,AVANZAR,0
274.304,4286,kalman,supervisor,0,0,-1,,,,71.952,67.494,66.549,64.186,69.723,68.209,69.761,0.17338,3.81426,463.70892,448.863,0.003927,0.06135,-0.03868,0.11871,-0.18402,2.80603,69.761,3.0,3.0,AVANZAR,0
274.368,4287,kalman,supervisor,0,0,-1,,,,71.208,57.931,64.877,67.045,64.569,67.533,69.251,0.17338,3.81426,463.89732,449.05768,0.003927,0.06135,0.03868,0.11508,-0.18276,2.80603,69.251,3.0,3.0,AVANZAR,0
274.432,4288,kalman,supervisor,0,0,-1,,,,66.474,71.371,69.191,69.328,68.922,68.061,69.583,0.17338,3.81426,464.092,449.24608,0.003927,0.06135,-0.03868,0.11146,-0.18149,2.80603,69.583,3.0,3.0,AVANZAR,0
274.496,4289,kalman,supervisor,0,0,-1,,,,72.683,67.134,63.492,70.232,69.909,68.711,70.029,0.17338,3.81426,464.2804,449.44076,0.003927,0.06135,0.03868,0.10783,-0.18023,2.80603,70.029,3.0,3.0,AVANZAR,0
274.56,4290,kalman,supervisor,0,0,-1,,,,67.866,70.706,69.27,71.387,69.286,68.482,70.29,0.17338,3.81426,464.47508,449.62916,0.003927,0.06135,-0.03868,0.1042,-0.17896,2.80603,70.29,3.0,3.0,AVANZAR,0
274.624,4291,kalman,supervisor,0,0,-1,,,,67.429,69.837,63.706,67.934,68.633,68.264,70.398,0.17338,3.81426,464.66976,449.82384,0.003991,0.06236,0.0,0.10058,-0.1777,2.80603,70.398,3.0,3.0,AVANZAR,0
274.688,4292,kalman,supervisor,0,0,-1,,,,73.294,63.673,67.962,67.955,68.484,69.047,70.456,0.17338,3.81426,464.85816,450.01852,0.003927,0.06135,0.03868,0.09695,-0.17643,2.80603,70.456,3.0,3.0,AVANZAR,0
274.752,4293,kalman,supervisor,0,0,-1,,,,65.416,68.952,64.577,64.315,67.184,68.699,70.278,0.17338,3.81426,465.05284,450.20692,0.003927,0.06135,-0.03868,0.09333,-0.17517,2.80603,70.278,3.0,3.0,AVANZAR,0
274.816,4294,kalman,supervisor,0,0,-1,,,,62.115,60.58,71.185,62.418,61.348,66.987,69.119,0.17338,3.81426,465.24124,450.4016,0.003927,0.06135,0.03868,0.0897,-0.17391,2.80603,69.119,3.0,3.0,AVANZAR,0
274.88,4295,kalman,supervisor,0,0,-1,,,,71.097,65.536,65.956,66.852,68.317,66.793,69.37,0.17338,3.81426,465.43592,450.59,0.003927,0.06135,-0.03868,0.08608,-0.17264,2.80603,69.37,3.0,3.0,AVANZAR,0
274.944,4296,kalman,supervisor,0,0,-1,,,,62.846,69.765,73.276,59.395,66.305,66.328,69.228,0.17338,3.81426,465.62432,450.78468,0.003927,0.06135,0.03868,0.08245,-0.17138,2.80603,69.228,3.0,3.0,AVANZAR,0
275.008,4297,kalman,supervisor,0,0,-1,,,,68.075,64.142,57.301,62.792,66.108,65.852,69.076,0.17338,3.81426,465.819,450.97308,0.003927,0.06135,-0.03868,0.07882,-0.17011,2.80603,69.076,3.0,3.0,AVANZAR,0
275.072,4298,kalman,supervisor,0,0,-1,,,,67.858,66.204,70.909,69.633,67.031,65.822,69.111,0.17338,3.81426,466.0074,451.16776,0.003927,0.06135,0.03868,0.0752,-0.16885,2.80603,69.111,3.0,3.0,AVANZAR,0
275.136,4299,kalman,supervisor,0,0,-1,,,,65.729,69.673,62.199,64.853,67.701,67.092,69.256,0.17338,3.81426,466.20208,451.35616,0.003927,0.06135,-0.03868,0.07157,-0.16758,2.80603,69.256,3.0,3.0,AVANZAR,0
275.2,4300,kalman,supervisor,0,0,-1,,,,67.471,69.662,64.7,71.722,68.566,67.142,69.533,0.17338,3.81426,466.39676,451.55084,0.003991,0.06236,0.0,0.06795,-0.16632,2.80603,69.533,3.0,3.0,AVANZAR,0
275.264,4301,kalman,supervisor,0,0,-1,,,,71.367,67.077,67.898,69.201,69.222,67.726,69.868,0.17338,3.81426,466.58516,451.74552,0.003927,0.06135,0.03868,0.06432,-0.16505,2.80603,69.868,3.0,3.0,AVANZAR,0
275.328,4302,kalman,supervisor,0,0,-1,,,,70.689,64.105,66.732,68.217,67.397,67.984,69.829,0.17338,3.81426,466.77984,451.93392,0.003927,0.06135,-0.03868,0.06069,-0.16379,2.80603,69.829,3.0,3.0,AVANZAR,0
275.392,4303,kalman,supervisor,0,0,-1,,,,64.985,70.035,64.176,71.21,67.51,68.079,69.817,0.17338,3.81426,466.96824,452.1286,0.003927,0.06135,0.03868,0.05707,-0.16252,2.80603,69.817,3.0,3.0,AVANZAR,0
275.456,4304,kalman,supervisor,0,0,-1,,,,64.15,70.035,65.084,67.49,67.092,67.958,69.734,0.17338,3.81426,467.16292,452.317,0.003927,0.06135,-0.03868,0.05344,-0.16126,2.80603,69.734,3.0,3.0,AVANZAR,0
275.52,4305,kalman,supervisor,0,0,-1,,,,63.586,67.894,73.346,72.18,65.74,67.392,69.431,0.17338,3.81426,467.35132,452.51168,0.003927,0.06135,0.03868,0.04982,-0.16,2.80603,69.431,3.0,3.0,AVANZAR,0
275.584,4306,kalman,supervisor,0,0,-1,,,,69.504,62.756,70.049,63.681,66.13,66.774,69.248,0.17338,3.81426,467.546,452.70008,0.003927,0.06135,-0.03868,0.04619,-0.15873,2.80603,69.248,3.0,3.0,AVANZAR,0
275.648,4307,kalman,supervisor,0,0,-1,,,,63.79,67.993,65.013,66.918,65.892,66.473,69.056,0.17338,3.81426,467.7344,452.89476,0.003927,0.06135,0.03868,0.04257,-0.15747,2.80603,69.056,3.0,3.0,AVANZAR,0
275.712,4308,kalman,supervisor,0,0,-1,,,,73.828,63.212,61.66,64.843,68.52,66.675,69.352,0.17338,3.81426,467.92908,453.08316,0.003927,0.06135,-0.03868,0.03894,-0.1562,2.80603,69.352,3.0,3.0,AVANZAR,0
275.776,4309,kalman,supervisor,0,0,-1,,,,71.671,66.989,69.197,72.896,69.33,67.122,69.738,0.17338,3.81426,468.11748,453.27784,0.003927,0.06135,0.03868,0.03531,-0.15494,2.80603,69.738,3.0,3.0,AVANZAR,0
275.84,4310,kalman,supervisor,0,0,-1,,,,68.18,66.122,66.277,67.247,67.151,67.404,69.679,0.17338,3.81426,468.31216,453.46624,0.003927,0.06135,-0.03868,0.03169,-0.15367,2.80603,69.679,3.0,3.0,AVANZAR,0
275.904,4311,kalman,supervisor,0,0,-1,,,,69.476,68.342,65.774,69.214,68.909,67.96,69.941,0.17338,3.81426,468.50684,453.66092,0.003991,0.06236,-0.0,0.02806,-0.15241,2.80603,69.941,3.0,3.0,AVANZAR,0
275.968,4312,kalman,supervisor,0,0,-1,,,,70.398,64.18,68.927,67.387,67.289,68.24,69.871,0.17338,3.81426,468.69524,453.8556,0.003927,0.06135,0.03868,0.02444,-0.15114,2.80603,69.871,3.0,3.0,AVANZAR,0
276.032,4313,kalman,supervisor,0,0,-1,,,,67.743,65.288,67.642,69.527,66.515,67.839,69.679,0.17338,3.81426,468.88992,454.044,0.003927,0.06135,-0.03868,0.02081,-0.14988,2.80603,69.679,3.0,3.0,AVANZAR,0
276.096,4314,kalman,supervisor,0,0,-1,,,,71.436,74.148,62.564,67.381,72.792,68.531,70.608,0.17338,3.81426,469.07832,454.23868,0.003927,0.06135,0.03868,0.01718,-0.14862,2.80603,70.608,3.0,3.0,AVANZAR,0
276.16,4315,kalman,supervisor,0,0,-1,,,,68.691,59.132,72.765,65.9,63.911,67.883,69.836,0.17338,3.81426,469.273,454.42708,0.003927,0.06135,-0.03868,0.01356,-0.14735,2.80603,69.836,3.0,3.0,AVANZAR,0
276.224,4316,kalman,supervisor,0,0,-1,,,,68.845,71.556,73.737,64.582,70.201,68.142,70.289,0.17338,3.81426,469.4614,454.62176,0.003927,0.06135,0.03868,0.00993,-0.14609,2.80603,70.289,3.0,3.0,AVANZAR,0
276.288,4317,kalman,supervisor,0,0,-1,,,,65.67,69.221,67.725,63.25,67.446,68.173,70.186,0.17338,3.81426,469.65608,454.81016,0.003927,0.06135,-0.03868,0.00631,-0.14482,2.80603,70.186,3.0,3.0,AVANZAR,0
276.352,4318,kalman,supervisor,0,0,-1,,,,75.141,68.081,73.886,70.867,71.611,69.192,70.822,0.17338,3.81426,469.84448,455.00484,0.003927,0.06135,0.03868,0.00268,-0.14356,2.80603,70.822,3.0,3.0,AVANZAR,0
276.416,4319,kalman,supervisor,0,0,-1,,,,61.425,60.815,66.941,69.443,61.12,66.858,69.53,0.17338,3.81426,470.03916,455.19324,0.003927,0.06135,-0.03868,-0.00094,-0.14229,2.80603,69.53,3.0,3.0,AVANZAR,0
276.48,4320,kalman,supervisor,0,0,-1,,,,82.934,65.666,68.648,67.551,74.3,68.935,70.752,0.17338,3.81426,470.23384,455.38792,0.003991,0.06236,0.0,-0.00457,-0.14103,2.80603,70.752,3.0,3.0,AVANZAR,0
276.544,4321,kalman,supervisor,0,0,-1,,,,68.676,67.159,64.297,70.431,67.917,68.479,70.65,0.17338,3.81426,470.42224,455.5826,0.003927,0.06135,0.03868,-0.0082,-0.13976,2.80603,70.65,3.0,3.0,AVANZAR,0
276.608,4322,kalman,supervisor,0,0,-1,,,,75.158,65.132,67.134,71.533,70.145,69.019,70.952,0.17338,3.81426,470.61692,455.771,0.003927,0.06135,-0.03868,-0.01182,-0.1385,2.80603,70.952,3.0,3.0,AVANZAR,0
276.672,4323,kalman,supervisor,0,0,-1,,,,102.543,66.633,358.545,63.824,84.588,71.614,73.706,0.17338,3.81426,470.80532,455.96568,0.003927,0.06135,0.03868,-0.01545,-0.13723,2.80603,73.706,-2.5,-0.5,ESCAPE_IZQUIERDA,0
276.736,4324,kalman,supervisor,0,0,-1,,,,63.217,66.247,379.464,71.475,64.732,72.336,71.958,0.17338,3.81426,470.64832,455.93428,-0.001931,-0.03017,0.77368,-0.01373,-0.13777,2.8553,71.958,-2.5,-0.5,ESCAPE_IZQUIERDA,0
276.8,4325,kalman,supervisor,0,0,-1,,,,70.637,68.34,392.59,64.662,69.488,71.374,71.326,0.17338,3.81426,470.48504,455.8966,-0.00206,-0.03219,0.77368,-0.01187,-0.13828,2.90037,71.326,-2.5,-0.5,ESCAPE_IZQUIERDA,0
276.864,4326,kalman,supervisor,0,0,-1,,,,73.193,64.901,256.155,65.048,69.047,71.6,70.739,0.17338,3.81426,470.32804,455.8652,-0.001931,-0.03017,0.77368,-0.01001,-0.13869,2.9462,70.739,-2.5,-0.5,ESCAPE_IZQUIERDA,0
276.928,4327,kalman,supervisor,0,0,-1,,,,69.33,65.417,377.096,64.539,67.373,71.046,69.958,0.17338,3.81426,470.16476,455.8338,-0.001995,-0.03118,0.81236,-0.00812,-0.13903,2.99126,69.958,-2.5,-0.5,ESCAPE_IZQUIERDA,0
276.992,4328,kalman,supervisor,0,0,-1,,,,68.929,62.018,370.038,69.764,65.473,67.223,68.989,0.17338,3.81426,470.00776,455.8024,-0.001931,-0.03017,0.77368,-0.00621,-0.13928,3.0363,68.989,-2.5,-0.5,ESCAPE_IZQUIERDA,0
277.056,4329,kalman,supervisor,0,0,-1,,,,65.871,69.425,366.686,65.02,67.648,67.806,68.558,0.17338,3.81426,469.84448,455.771,-0.001995,-0.03118,0.81236,-0.00429,-0.13944,3.08131,68.558,-2.5,-0.5,ESCAPE_IZQUIERDA,0
277.12,4330,kalman,supervisor,0,0,-1,,,,61.433,68.444,337.275,68.707,64.939,66.896,67.739,0.17338,3.81426,469.68748,455.7396,-0.001931,-0.03017,0.77368,-0.00237,-0.13952,3.12629,67.739,-2.5,-0.5,ESCAPE_IZQUIERDA,0
277.184,4331,kalman,supervisor,0,0,-1,,,,72.763,65.596,329.569,68.79,69.18,66.923,67.791,0.17338,3.81426,469.5242,455.7082,-0.001995,-0.03118,0.81236,-0.00045,-0.13951,-3.11193,67.791,-2.5,-0.5,ESCAPE_IZQUIERDA,0
277.248,4332,kalman,supervisor,0,0,-1,,,,62.722,67.801,248.135,68.001,65.261,66.5,67.161,0.17338,3.81426,469.3672,455.6768,-0.001931,-0.03017,0.77368,0.00147,-0.13941,-3.06698,67.161,-2.5,-0.5,ESCAPE_IZQUIERDA,0
277.312,4333,kalman,supervisor,0,0,-1,,,,63.45,73.387,236.994,72.35,68.418,67.089,67.187,0.17338,3.81426,469.2102,455.6454,-0.001931,-0.03017,0.77368,0.00339,-0.13922,-3.02204,67.187,-2.5,-0.5,ESCAPE_IZQUIERDA,0
277.376,4334,kalman,supervisor,0,0,-1,,,,66.672,70.501,245.188,72.028,68.587,67.277,67.232,0.17338,3.81426,469.04692,455.614,-0.001995,-0.03118,0.81236,0.00529,-0.13896,-2.97711,67.232,-2.5,-0.5,ESCAPE_IZQUIERDA,0
277.44,4335,kalman,supervisor,0,0,-1,,,,72.995,73.328,252.419,67.674,73.162,68.922,68.062,0.17338,3.81426,468.88992,455.57632,-0.001995,-0.03118,0.73499,0.00718,-0.1386,-2.93217,68.062,-2.5,-0.5,ESCAPE_IZQUIERDA,0
277.504,4336,kalman,supervisor,0,0,-1,,,,63.726,63.111,245.797,65.376,63.418,67.769,67.059,0.17338,3.81426,468.72664,455.54492,-0.001995,-0.03118,0.81236,0.00905,-0.13816,-2.88723,67.059,-2.5,-0.5,ESCAPE_IZQUIERDA,0
277.568,4337,kalman,supervisor,0,0,-1,,,,72.445,71.342,251.148,64.514,71.893,69.096,67.706,0.17338,3.81426,468.56964,455.51352,-0.001931,-0.03017,0.77368,0.0109,-0.13764,-2.8423,67.706,-2.5,-0.5,ESCAPE_IZQUIERDA,0
277.632,4338,kalman,supervisor,0,0,-1,,,,63.779,64.965,225.316,67.231,64.372,68.286,66.93,0.17338,3.81426,468.40636,455.48212,-0.001995,-0.03118,0.81236,0.01272,-0.13703,-2.79737,66.93,-2.5,-0.5,ESCAPE_IZQUIERDA,0
277.696,4339,kalman,supervisor,0,0,-1,,,,66.26,67.748,260.08,69.437,67.004,67.97,66.751,0.17338,3.81426,468.24936,455.45072,-0.001931,-0.03017,0.77368,0.01452,-0.13634,-2.75244,66.751,-2.5,-0.5,ESCAPE_IZQUIERDA,0
277.76,4340,kalman,supervisor,0,0,-1,,,,68.888,69.07,244.229,61.352,68.979,67.133,66.939,0.17338,3.81426,468.08608,455.41932,-0.001995,-0.03118,0.81236,0.01628,-0.13558,-2.70751,66.939,-2.5,-0.5,ESCAPE_IZQUIERDA,0
277.824,4341,kalman,supervisor,0,0,-1,,,,70.61,71.722,227.234,67.721,71.166,68.683,67.481,0.17338,3.81426,467.92908,455.38792,-0.001931,-0.03017,0.77368,0.01801,-0.13473,-2.66259,67.481,-2.5,-0.5,ESCAPE_IZQUIERDA,0
277.888,4342,kalman,supervisor,0,0,-1,,,,66.134,64.857,244.091,72.191,65.496,67.403,66.939,0.17338,3.81426,467.7658,455.35652,-0.001995,-0.03118,0.81236,0.01969,-0.13381,-2.61767,66.939,-2.5,-0.5,ESCAPE_IZQUIERDA,0
277.952,4343,kalman,supervisor,0,0,-1,,,,65.081,75.938,255.859,67.77,70.509,68.631,67.366,0.17338,3.81426,467.6088,455.32512,-0.001931,-0.03017,0.77368,0.02134,-0.13281,-2.57274,67.366,-2.5,-0.5,ESCAPE_IZQUIERDA,0
278.016,4344,kalman,supervisor,0,0,-1,,,,71.16,63.204,239.496,69.35,67.182,68.666,67.136,0.17338,3.81426,467.44552,455.29372,-0.001995,-0.03118,0.81236,0.02293,-0.13174,-2.52782,67.136,-2.5,-0.5,ESCAPE_IZQUIERDA,0
278.08,4345,kalman,supervisor,0,0,-1,,,,62.64,68.409,258.411,66.652,65.524,67.975,66.665,0.17338,3.81426,467.28852,455.26232,-0.001931,-0.03017,0.77368,0.02448,-0.1306,-2.4829,66.665,-2.5,-0.5,ESCAPE_IZQUIERDA,0
278.144,4346,kalman,supervisor,0,0,-1,,,,65.073,62.038,234.888,63.491,63.556,66.453,65.928,0.17338,3.81426,467.13152,455.22464,-0.001995,-0.03118,0.73499,0.02598,-0.1294,-2.43798,65.928,-2.5,-0.5,ESCAPE_IZQUIERDA,0
278.208,4347,kalman,supervisor,0,0,-1,,,,65.902,64.301,330.264,68.014,65.101,66.375,65.587,0.17338,3.81426,466.96824,455.19324,-0.001995,-0.03118,0.81236,0.02742,-0.12812,-2.39306,65.587,-2.5,-0.5,ESCAPE_IZQUIERDA,0
278.272,4348,kalman,supervisor,0,0,-1,,,,66.972,71.311,338.199,72.666,69.142,66.101,66.012,0.17338,3.81426,466.81124,455.16184,-0.001931,-0.03017,0.77368,0.0288,-0.12678,-2.34813,66.012,-2.5,-0.5,ESCAPE_IZQUIERDA,0
278.336,4349,kalman,supervisor,0,0,-1,,,,69.849,72.783,207.281,64.32,71.316,66.928,66.733,0.17338,3.81426,466.64796,455.13044,-0.001995,-0.03118,0.81236,0.03011,-0.12539,-2.30321,66.733,-2.5,-0.5,ESCAPE_IZQUIERDA,0
278.4,4350,kalman,supervisor,0,0,-1,,,,64.266,64.558,221.762,65.852,64.412,66.705,66.139,0.17338,3.81426,466.49096,455.09904,-0.001931,-0.03017,0.77368,0.03137,-0.12393,-2.25829,66.139,-2.5,-0.5,ESCAPE_IZQUIERDA,0
278.464,4351,kalman,supervisor,0,0,-1,,,,69.134,66.946,184.649,65.722,68.04,67.602,66.271,0.17338,3.81426,466.32768,455.06764,-0.001995,-0.03118,0.81236,0.03256,-0.12242,-2.21337,66.271,-2.5,-0.5,ESCAPE_IZQUIERDA,0
278.528,4352,kalman,supervisor,0,0,-1,,,,68.49,59.021,200.101,67.987,63.755,67.333,65.643,0.17338,3.81426,466.17068,455.03624,-0.001931,-0.03017,0.77368,0.03368,-0.12086,-2.16845,65.643,-2.5,-0.5,ESCAPE_IZQUIERDA,0
278.592,4353,kalman,supervisor,0,0,-1,,,,67.166,63.997,182.179,64.052,65.581,66.621,65.435,0.17338,3.81426,466.0074,455.00484,-0.001995,-0.03118,0.81236,0.03472,-0.11924,-2.12353,65.435,-2.5,-0.5,ESCAPE_IZQUIERDA,0
278.656,4354,kalman,supervisor,0,0,-1,,,,67.755,64.975,153.723,66.348,66.365,65.631,65.404,0.17338,3.81426,465.8504,454.97344,-0.001931,-0.03017,0.77368,0.0357,-0.11759,-2.07861,65.404,-2.5,-0.5,ESCAPE_IZQUIERDA,0
278.72,4355,kalman,supervisor,0,0,-1,,,,72.121,65.618,169.681,62.71,68.869,66.522,65.807,0.17338,3.81426,465.68712,454.94204,-0.001995,-0.03118,0.81236,0.0366,-0.11589,-2.03368,65.807,-2.5,-0.5,ESCAPE_IZQUIERDA,0
278.784,4356,kalman,supervisor,0,0,-1,,,,74.232,67.472,172.653,66.227,70.852,67.085,66.484,0.17338,3.81426,465.53012,454.90436,-0.001995,-0.03118,0.73499,0.03742,-0.11415,-1.98876,66.484,-2.5,-0.5,ESCAPE_IZQUIERDA,0
278.848,4357,kalman,supervisor,0,0,-1,,,,61.513,67.672,240.192,68.28,64.593,67.252,65.958,0.17338,3.81426,465.36684,454.87296,-0.001995,-0.03118,0.81236,0.03816,-0.11238,-1.94384,65.958,-2.5,-0.5,ESCAPE_IZQUIERDA,0
278.912,4358,kalman,supervisor,0,0,-1,,,,74.073,70.104,145.61,61.891,72.089,68.554,66.829,0.17338,3.81426,465.20984,454.84156,-0.001931,-0.03017,0.77368,0.03882,-0.11057,-1.89892,66.829,-2.5,-0.5,ESCAPE_IZQUIERDA,0
